"route_id","service_id","trip_id","trip_headsign","direction_id","block_id","shape_id"
"522","Weekdays","1861240","522 RAPID PALO ALTO","1","549","522_WB01"
"522","Weekdays","1861239","522 RAPID PALO ALTO","1","566","522_WB01"
"522","Weekdays","1861225","522 RAPID PALO ALTO","1","561","522_WB01"
"522","Weekdays","1861224","522 RAPID PALO ALTO","1","544","522_WB01"
"522","Weekdays","1861262","522 RAPID PALO ALTO","1","542","522_WB01"
"522","Weekdays","1861261","522 RAPID PALO ALTO","1","546","522_WB01"
"522","Weekdays","1861260","522 RAPID PALO ALTO","1","564","522_WB01"
"522","Weekdays","1861259","522 RAPID PALO ALTO","1","547","522_WB01"
"522","Weekdays","1861258","522 RAPID PALO ALTO","1","548","522_WB01"
"522","Weekdays","1861257","522 RAPID PALO ALTO","1","550","522_WB01"
"522","Weekdays","1861256","522 RAPID PALO ALTO","1","545","522_WB01"
"522","Weekdays","1861255","522 RAPID PALO ALTO","1","562","522_WB01"
"522","Weekdays","1861254","522 RAPID PALO ALTO","1","541","522_WB01"
"522","Weekdays","1861253","522 RAPID PALO ALTO","1","543","522_WB01"
"522","Weekdays","1861252","522 RAPID PALO ALTO","1","551","522_WB01"
"522","Weekdays","1861251","522 RAPID PALO ALTO","1","563","522_WB01"
"522","Weekdays","1861250","522 RAPID PALO ALTO","1","565","522_WB01"
"522","Weekdays","1861265","522 RAPID PALO ALTO","1","549","522_WB01"
"522","Weekdays","1861223","522 RAPID PALO ALTO","1","566","522_WB01"
"522","Weekdays","1861222","522 RAPID PALO ALTO","1","561","522_WB01"
"522","Weekdays","1861221","522 RAPID PALO ALTO","1","544","522_WB01"
"522","Weekdays","1861219","522 RAPID PALO ALTO","1","542","522_WB01"
"522","Weekdays","1861233","522 RAPID PALO ALTO","1","546","522_WB01"
"522","Weekdays","1861218","522 RAPID PALO ALTO","1","564","522_WB01"
"522","Weekdays","1861232","522 RAPID PALO ALTO","1","547","522_WB01"
"522","Weekdays","1861244","522 RAPID PALO ALTO","1","548","522_WB01"
"522","Weekdays","1861231","522 RAPID PALO ALTO","1","550","522_WB01"
"522","Weekdays","1861217","522 RAPID PALO ALTO","1","545","522_WB01"
"522","Weekdays","1861230","522 RAPID PALO ALTO","1","562","522_WB01"
"522","Weekdays","1861229","522 RAPID PALO ALTO","1","541","522_WB01"
"522","Weekdays","1861216","522 RAPID PALO ALTO","1","543","522_WB01"
"522","Weekdays","1861215","522 RAPID PALO ALTO","1","551","522_WB01"
"522","Weekdays","1861228","522 RAPID PALO ALTO","1","563","522_WB01"
"522","Weekdays","1861214","522 RAPID PALO ALTO","1","565","522_WB01"
"522","Weekdays","1861227","522 RAPID PALO ALTO","1","549","522_WB01"
"522","Weekdays","1861266","522 RAPID PALO ALTO","1","566","522_WB01"
"522","Weekdays","1861213","522 RAPID PALO ALTO","1","561","522_WB01"
"522","Weekdays","1861212","522 RAPID PALO ALTO","1","544","522_WB01"
"522","Weekdays","1861211","522 RAPID PALO ALTO","1","542","522_WB01"
"522","Weekdays","1861210","522 RAPID PALO ALTO","1","546","522_WB01"
"522","Weekdays","1861209","522 RAPID PALO ALTO","1","547","522_WB01"
"522","Weekdays","1861208","522 RAPID PALO ALTO","1","550","522_WB01"
"522","Weekdays","1861207","522 RAPID PALO ALTO","1","562","522_WB01"
"522","Weekdays","1861206","522 RAPID PALO ALTO","1","543","522_WB01"
"522","Weekdays","1861205","522 RAPID PALO ALTO","1","563","522_WB01"
"522","Saturday","1861359","522 RAPID PALO ALTO","1","565","522_WB01"
"522","Saturday","1861316","522 RAPID PALO ALTO","1","563","522_WB01"
"522","Saturday","1861317","522 RAPID PALO ALTO","1","545","522_WB01"
"522","Saturday","1861318","522 RAPID PALO ALTO","1","547","522_WB01"
"522","Saturday","1861319","522 RAPID PALO ALTO","1","548","522_WB01"
"522","Saturday","1861320","522 RAPID PALO ALTO","1","564","522_WB01"
"522","Saturday","1861321","522 RAPID PALO ALTO","1","550","522_WB01"
"522","Saturday","1861322","522 RAPID PALO ALTO","1","542","522_WB01"
"522","Saturday","1861323","522 RAPID PALO ALTO","1","543","522_WB01"
"522","Saturday","1861324","522 RAPID PALO ALTO","1","544","522_WB01"
"522","Saturday","1861325","522 RAPID PALO ALTO","1","551","522_WB01"
"522","Saturday","1861326","522 RAPID PALO ALTO","1","546","522_WB01"
"522","Saturday","1861327","522 RAPID PALO ALTO","1","541","522_WB01"
"522","Saturday","1861328","522 RAPID PALO ALTO","1","549","522_WB01"
"522","Saturday","1861329","522 RAPID PALO ALTO","1","562","522_WB01"
"522","Saturday","1861330","522 RAPID PALO ALTO","1","565","522_WB01"
"522","Saturday","1861331","522 RAPID PALO ALTO","1","561","522_WB01"
"522","Saturday","1861332","522 RAPID PALO ALTO","1","563","522_WB01"
"522","Saturday","1861333","522 RAPID PALO ALTO","1","545","522_WB01"
"522","Saturday","1861334","522 RAPID PALO ALTO","1","547","522_WB01"
"522","Saturday","1861335","522 RAPID PALO ALTO","1","548","522_WB01"
"522","Saturday","1861336","522 RAPID PALO ALTO","1","564","522_WB01"
"522","Saturday","1861337","522 RAPID PALO ALTO","1","550","522_WB01"
"522","Saturday","1861338","522 RAPID PALO ALTO","1","542","522_WB01"
"522","Saturday","1861339","522 RAPID PALO ALTO","1","543","522_WB01"
"522","Saturday","1861340","522 RAPID PALO ALTO","1","544","522_WB01"
"522","Saturday","1861341","522 RAPID PALO ALTO","1","551","522_WB01"
"522","Saturday","1861342","522 RAPID PALO ALTO","1","546","522_WB01"
"522","Saturday","1861343","522 RAPID PALO ALTO","1","541","522_WB01"
"522","Saturday","1861344","522 RAPID PALO ALTO","1","549","522_WB01"
"522","Saturday","1861345","522 RAPID PALO ALTO","1","562","522_WB01"
"522","Saturday","1861346","522 RAPID PALO ALTO","1","565","522_WB01"
"522","Saturday","1861347","522 RAPID PALO ALTO","1","561","522_WB01"
"522","Saturday","1861348","522 RAPID PALO ALTO","1","563","522_WB01"
"522","Saturday","1861349","522 RAPID PALO ALTO","1","545","522_WB01"
"522","Saturday","1861350","522 RAPID PALO ALTO","1","547","522_WB01"
"522","Saturday","1861351","522 RAPID PALO ALTO","1","548","522_WB01"
"522","Saturday","1861352","522 RAPID PALO ALTO","1","564","522_WB01"
"522","Saturday","1861353","522 RAPID PALO ALTO","1","550","522_WB01"
"522","Saturday","1861356","522 RAPID PALO ALTO","1","543","522_WB01"
"522","Saturday","1861357","522 RAPID PALO ALTO","1","544","522_WB01"
"522","Saturday","1861358","522 RAPID PALO ALTO","1","546","522_WB01"
"522","Saturday","1861360","522 RAPID PALO ALTO","1","541","522_WB01"
"522","Saturday","1861361","522 RAPID PALO ALTO","1","549","522_WB01"
"522","Saturday","1861362","522 RAPID PALO ALTO","1","565","522_WB01"
"522","Saturday","1861363","522 RAPID PALO ALTO","1","563","522_WB01"
"522","Saturday","1861364","522 RAPID PALO ALTO","1","547","522_WB01"
"522","Saturday","1861365","522 RAPID PALO ALTO","1","564","522_WB01"
"522","Sunday","1861439","522 RAPID PALO ALTO","1","550","522_WB01"
"522","Sunday","1861404","522 RAPID PALO ALTO","1","542","522_WB01"
"522","Sunday","1861438","522 RAPID PALO ALTO","1","543","522_WB01"
"522","Sunday","1861437","522 RAPID PALO ALTO","1","544","522_WB01"
"522","Sunday","1861436","522 RAPID PALO ALTO","1","551","522_WB01"
"522","Sunday","1861435","522 RAPID PALO ALTO","1","562","522_WB01"
"522","Sunday","1861434","522 RAPID PALO ALTO","1","563","522_WB01"
"522","Sunday","1861433","522 RAPID PALO ALTO","1","564","522_WB01"
"522","Sunday","1861432","522 RAPID PALO ALTO","1","565","522_WB01"
"522","Sunday","1861431","522 RAPID PALO ALTO","1","545","522_WB01"
"522","Sunday","1861430","522 RAPID PALO ALTO","1","546","522_WB01"
"522","Sunday","1861429","522 RAPID PALO ALTO","1","547","522_WB01"
"522","Sunday","1861428","522 RAPID PALO ALTO","1","548","522_WB01"
"522","Sunday","1861427","522 RAPID PALO ALTO","1","549","522_WB01"
"522","Sunday","1861426","522 RAPID PALO ALTO","1","541","522_WB01"
"522","Sunday","1861425","522 RAPID PALO ALTO","1","550","522_WB01"
"522","Sunday","1861424","522 RAPID PALO ALTO","1","542","522_WB01"
"522","Sunday","1861423","522 RAPID PALO ALTO","1","543","522_WB01"
"522","Sunday","1861422","522 RAPID PALO ALTO","1","544","522_WB01"
"522","Sunday","1861421","522 RAPID PALO ALTO","1","561","522_WB01"
"522","Sunday","1861420","522 RAPID PALO ALTO","1","551","522_WB01"
"522","Sunday","1861419","522 RAPID PALO ALTO","1","562","522_WB01"
"522","Sunday","1861418","522 RAPID PALO ALTO","1","563","522_WB01"
"522","Sunday","1861417","522 RAPID PALO ALTO","1","564","522_WB01"
"522","Sunday","1861416","522 RAPID PALO ALTO","1","565","522_WB01"
"522","Sunday","1861415","522 RAPID PALO ALTO","1","545","522_WB01"
"522","Sunday","1861414","522 RAPID PALO ALTO","1","546","522_WB01"
"522","Sunday","1861413","522 RAPID PALO ALTO","1","547","522_WB01"
"522","Sunday","1861412","522 RAPID PALO ALTO","1","548","522_WB01"
"522","Sunday","1861411","522 RAPID PALO ALTO","1","549","522_WB01"
"522","Sunday","1861410","522 RAPID PALO ALTO","1","541","522_WB01"
"522","Sunday","1861409","522 RAPID PALO ALTO","1","550","522_WB01"
"522","Sunday","1861408","522 RAPID PALO ALTO","1","542","522_WB01"
"522","Sunday","1861407","522 RAPID PALO ALTO","1","543","522_WB01"
"522","Sunday","1861406","522 RAPID PALO ALTO","1","544","522_WB01"
"522","Sunday","1861405","522 RAPID PALO ALTO","1","561","522_WB01"
"522","Sunday","1861403","522 RAPID PALO ALTO","1","562","522_WB01"
"822","Weekdays","1861957","GREY SHUTTLE","0","68222","822_NB02"
"822","Weekdays","1861956","GREY SHUTTLE","0","68222","822_NB02"
"822","Weekdays","1861958","GREY SHUTTLE","0","68222","822_NB01"
"822","Weekdays","1861955","GREY SHUTTLE","0","68222","822_NB01"
"822","Weekdays","1861962","GREY SHUTTLE","1","68221","822_SB01"
"822","Weekdays","1861961","GREY SHUTTLE","1","68221","822_SB01"
"822","Weekdays","1861960","GREY SHUTTLE","1","68221","822_SB01"
"822","Weekdays","1861959","GREY SHUTTLE","1","68221","822_SB01"
"823","Weekdays","1861974","GREEN SHUTTLE","0","68232","823_EB01"
"823","Weekdays","1861973","GREEN SHUTTLE","0","68232","823_EB01"
"823","Weekdays","1861972","GREEN SHUTTLE","0","68232","823_EB01"
"823","Weekdays","1861971","GREEN SHUTTLE","0","68232","823_EB01"
"823","Weekdays","1861978","GREEN SHUTTLE","1","68231","823_WB01"
"823","Weekdays","1861977","GREEN SHUTTLE","1","68231","823_WB01"
"823","Weekdays","1861976","GREEN SHUTTLE","1","68231","823_WB01"
"823","Weekdays","1861975","GREEN SHUTTLE","1","68231","823_WB01"
"824","Weekdays","1861990","ORANGE SHUTTLE","0","68242","824_EB01"
"824","Weekdays","1861989","ORANGE SHUTTLE","0","68242","824_EB01"
"824","Weekdays","1861988","ORANGE SHUTTLE","0","68242","824_EB01"
"824","Weekdays","1861987","ORANGE SHUTTLE","0","68242","824_EB01"
"824","Weekdays","1861994","ORANGE SHUTTLE","1","68241","824_WB01"
"824","Weekdays","1861993","ORANGE SHUTTLE","1","68241","824_WB01"
"824","Weekdays","1861992","ORANGE SHUTTLE","1","68241","824_WB01"
"824","Weekdays","1861991","ORANGE SHUTTLE","1","68241","824_WB01"
"825","Weekdays","1862006","PURPLE SHUTTLE","0","68251","825_EB01"
"825","Weekdays","1862005","PURPLE SHUTTLE","0","68251","825_EB01"
"825","Weekdays","1862004","PURPLE SHUTTLE","0","68251","825_EB01"
"825","Weekdays","1862003","PURPLE SHUTTLE","0","68251","825_EB01"
"825","Weekdays","1862010","PURPLE SHUTTLE","1","68252","825_WB01"
"825","Weekdays","1862009","PURPLE SHUTTLE","1","68252","825_WB01"
"825","Weekdays","1862008","PURPLE SHUTTLE","1","68252","825_WB01"
"825","Weekdays","1862007","PURPLE SHUTTLE","1","68252","825_WB01"
"826","Weekdays","1862022","RED SHUTTLE","0","68262","826_EB01"
"826","Weekdays","1862021","RED SHUTTLE","0","68262","826_EB01"
"826","Weekdays","1862020","RED SHUTTLE","0","68262","826_EB01"
"826","Weekdays","1862019","RED SHUTTLE","0","68262","826_EB01"
"826","Weekdays","1862026","RED SHUTTLE","1","68261","826_WB01"
"826","Weekdays","1862025","RED SHUTTLE","1","68261","826_WB01"
"826","Weekdays","1862024","RED SHUTTLE","1","68261","826_WB01"
"826","Weekdays","1862023","RED SHUTTLE","1","68261","826_WB01"
"827","Weekdays","1862038","YELLOW SHUTTLE","0","68272","827_NB01"
"827","Weekdays","1862037","YELLOW SHUTTLE","0","68272","827_NB01"
"827","Weekdays","1862036","YELLOW SHUTTLE","0","68272","827_NB01"
"827","Weekdays","1862035","YELLOW SHUTTLE","0","68272","827_NB01"
"827","Weekdays","1862042","YELLOW SHUTTLE","1","68271","827_SB01"
"827","Weekdays","1862041","YELLOW SHUTTLE","1","68271","827_SB01"
"827","Weekdays","1862040","YELLOW SHUTTLE","1","68271","827_SB01"
"827","Weekdays","1862039","YELLOW SHUTTLE","1","68271","827_SB01"
"828","Weekdays","1862054","BROWN SHUTTLE","0","68281","828_EB01"
"828","Weekdays","1862053","BROWN SHUTTLE","0","68281","828_EB01"
"828","Weekdays","1862052","BROWN SHUTTLE","0","68281","828_EB01"
"828","Weekdays","1862051","BROWN SHUTTLE","0","68281","828_EB01"
"828","Weekdays","1862058","BROWN SHUTTLE","1","68282","828_WB01"
"828","Weekdays","1862057","BROWN SHUTTLE","1","68282","828_WB01"
"828","Weekdays","1862056","BROWN SHUTTLE","1","68282","828_WB01"
"828","Weekdays","1862055","BROWN SHUTTLE","1","68282","828_WB01"
"831","Weekdays","1862070","VIOLET SHUTTLE","0","0","831_EB01"
"831","Weekdays","1862069","VIOLET SHUTTLE","0","0","831_EB01"
"831","Weekdays","1862068","VIOLET SHUTTLE","0","0","831_EB01"
"831","Weekdays","1862067","VIOLET SHUTTLE","0","0","831_EB01"
"831","Weekdays","1862074","VIOLET SHUTTLE","1","0","831_WB01"
"831","Weekdays","1862073","VIOLET SHUTTLE","1","0","831_WB01"
"831","Weekdays","1862072","VIOLET SHUTTLE","1","0","831_WB01"
"831","Weekdays","1862071","VIOLET SHUTTLE","1","0","831_WB01"
"900","Weekdays","1862096","LR OHLONE-CHYNOWETH","0","9021","900_NB05"
"900","Saturday","1862235","LR OHLONE-CHYNOWETH","0","9021","900_NB05"
"900","Sunday","1862347","LR OHLONE-CHYNOWETH","0","9021","900_NB05"
"900","Weekdays","1862083","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862086","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862100","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862121","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862120","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862119","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862118","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862117","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862097","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862088","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862147","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862146","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862145","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862144","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862143","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862142","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862141","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862140","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862087","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862116","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862115","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862114","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862113","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862112","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862108","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862085","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862106","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862105","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862104","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862103","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862102","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862101","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862084","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862107","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862099","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862126","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862125","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862124","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862123","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862122","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862136","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862095","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862094","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862093","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862092","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862091","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862090","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862139","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862138","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862137","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862111","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862110","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862109","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862098","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862089","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862135","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862134","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862133","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862132","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862131","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862130","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862129","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862128","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862127","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Saturday","1862234","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Saturday","1862233","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Saturday","1862232","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Saturday","1862231","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Saturday","1862230","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Saturday","1862229","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Saturday","1862228","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Saturday","1862227","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Saturday","1862226","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Saturday","1862225","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Saturday","1862224","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Saturday","1862223","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Saturday","1862222","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Saturday","1862213","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Saturday","1862221","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Saturday","1862220","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Saturday","1862219","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Saturday","1862218","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Saturday","1862217","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Saturday","1862216","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Saturday","1862215","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Saturday","1862214","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Saturday","1862268","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Saturday","1862267","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Saturday","1862266","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Saturday","1862265","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Saturday","1862264","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Saturday","1862263","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Saturday","1862262","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Saturday","1862261","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Saturday","1862260","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Saturday","1862259","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Saturday","1862258","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Saturday","1862257","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Saturday","1862256","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Saturday","1862255","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Saturday","1862254","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Saturday","1862253","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Saturday","1862252","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Saturday","1862251","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Saturday","1862250","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Saturday","1862249","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Saturday","1862248","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Saturday","1862247","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Saturday","1862246","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Saturday","1862245","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Saturday","1862244","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Saturday","1862243","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Saturday","1862242","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Saturday","1862241","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Saturday","1862240","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Saturday","1862239","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Saturday","1862238","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Saturday","1862237","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Saturday","1862236","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Sunday","1862346","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Sunday","1862345","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Sunday","1862344","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Sunday","1862343","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Sunday","1862342","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Sunday","1862341","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Sunday","1862340","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Sunday","1862339","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Sunday","1862338","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Sunday","1862337","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Sunday","1862336","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Sunday","1862335","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Sunday","1862334","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Sunday","1862325","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Sunday","1862333","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Sunday","1862332","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Sunday","1862331","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Sunday","1862330","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Sunday","1862329","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Sunday","1862328","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Sunday","1862327","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Sunday","1862326","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Sunday","1862380","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Sunday","1862379","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Sunday","1862378","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Sunday","1862377","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Sunday","1862376","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Sunday","1862375","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Sunday","1862374","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Sunday","1862373","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Sunday","1862372","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Sunday","1862371","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Sunday","1862370","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Sunday","1862369","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Sunday","1862368","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Sunday","1862367","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Sunday","1862366","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Sunday","1862365","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Sunday","1862364","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Sunday","1862363","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
